%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 19:13:00.550,-0.0310667876115,-0.0424533169807,-0.906027839077,-0.197747781873,-0.0171826072037,-0.0419255718589,-0.40207265,0.50013915,9.7674234,-11.4620332718,12.3910865784,0.911143362522,-0.197747781873,-0.0171826072037,-0.0419255718589,-2.16999983788,-239.754867554,-50.3130226135,-3.7957038878999967,-3.8126348257,-9.43436002732,3.799539566,11.365475932600212,0.895608544350002,16.0
2018-09-11 19:13:00.600,-0.0310667876115,-0.0424533169807,-0.906027839077,-0.197747781873,-0.0171826072037,-0.0419255718589,-0.40207265,0.50013915,9.7674234,-11.4620332718,12.3910865784,0.911143362522,-0.197747781873,-0.0171826072037,-0.0419255718589,-2.30999994278,-219.753845215,-49.1549491882,-3.7957038878999967,-4.17263495922,-9.11435985566,3.8706588745,11.353736201700212,0.846476376057002,16.0
2018-09-11 19:13:00.650,-0.0310667876115,-0.0424533169807,-0.906027839077,-0.197747781873,-0.0171826072037,-0.0419255718589,-0.40207265,0.50013915,9.7674234,-11.3537302017,12.1293411255,0.846476376057,-0.197747781873,-0.0171826072037,-0.0419255718589,-2.30999994278,-219.753845215,-49.1549491882,-3.7957038878999967,-4.17263495922,-9.11435985566,3.9427194594999992,11.341989795200213,0.790757179260002,16.0
2018-09-11 19:13:00.700,-0.0310667876115,-0.0424533169807,-0.906027839077,-0.197747781873,-0.0171826072037,-0.0419255718589,-0.40207265,0.50013915,9.7674234,-11.3537302017,12.1293411255,0.846476376057,-0.197747781873,-0.0171826072037,-0.0419255718589,-2.30999994278,-219.753845215,-49.1549491882,-3.7957038878999967,-4.17263495922,-9.11435985566,3.9427194594999992,11.341989795200213,0.790757179260002,16.0
2018-09-11 19:13:00.750,-0.0310667876115,-0.0424533169807,-0.906027839077,-0.197747781873,-0.0171826072037,-0.0419255718589,-0.40207265,0.50013915,9.7674234,-11.3537302017,12.1293411255,0.846476376057,-0.197747781873,-0.0171826072037,-0.0419255718589,-2.44000005722,-219.753845215,-48.0222244263,-3.7957038878999967,-4.45263493061,-8.7443599701,4.055379867599999,11.344448367600211,0.696500599384002,16.0
2018-09-11 19:13:00.800,-0.0310667876115,-0.0424533169807,-0.906027839077,-0.197747781873,-0.0171826072037,-0.0419255718589,-0.40207265,0.50013915,9.7674234,-11.3537302017,12.1293411255,0.846476376057,-0.197747781873,-0.0171826072037,-0.0419255718589,-2.54999995232,-204.45098877,-46.8810462952,-3.7957038878999967,-4.68263494968,-8.21435999871,4.136384963999999,11.352680484300212,0.608547568321002,16.0
2018-09-11 19:13:00.850,-0.0072850633231,-0.00134418127531,-0.90678582268,-0.0979459956288,0.0454072207212,0.0174088831991,-0.46091255,0.53936575,8.7475318,-11.3564357758,11.8087186813,0.582121193409,-0.0979459956288,0.0454072207212,0.0174088831991,-2.54999995232,-204.45098877,-46.8810462952,-3.8664283752000017,-4.192079246044,-2.791608899835,4.136384963999999,11.352680484300212,0.608547568321002,16.0
2018-09-11 19:13:00.900,-0.0072850633231,-0.00134418127531,-0.90678582268,-0.0979459956288,0.0454072207212,0.0174088831991,-0.46091255,0.53936575,8.7475318,-11.3564357758,11.8087186813,0.582121193409,-0.0979459956288,0.0454072207212,0.0174088831991,-2.64999985695,-204.45098877,-45.7314224243,-3.8664283752000017,-4.412079274653999,-2.251608937975,4.136384963999999,11.352680484300212,0.608547568321002,16.0
2018-09-11 19:13:00.950,-0.0072850633231,-0.00134418127531,-0.90678582268,-0.0979459956288,0.0454072207212,0.0174088831991,-0.46091255,0.53936575,8.7475318,-11.3564357758,11.8087186813,0.582121193409,-0.0979459956288,0.0454072207212,0.0174088831991,-2.64999985695,-204.45098877,-45.7314224243,-3.8664283752000017,-4.412079274653999,-2.251608937975,4.2706499099999995,11.367855350000212,0.548856198788002,16.0
2018-09-11 19:13:01.000,-0.0072850633231,-0.00134418127531,-0.90678582268,-0.0979459956288,0.0454072207212,0.0174088831991,-0.46091255,0.53936575,8.7475318,-11.3564357758,11.8087186813,0.582121193409,-0.0979459956288,0.0454072207212,0.0174088831991,-2.74000000954,-188.766479492,-44.5817756653,-3.8664283752000017,-4.662079274653999,-1.651608914135,4.4194231033,11.390911380200212,0.5372089147570019,16.0
2018-09-11 19:13:01.050,-0.0072850633231,-0.00134418127531,-0.90678582268,-0.0979459956288,0.0454072207212,0.0174088831991,-0.46091255,0.53936575,8.7475318,-11.3564357758,11.8087186813,0.582121193409,-0.0979459956288,0.0454072207212,0.0174088831991,-2.74000000954,-188.766479492,-44.5817756653,-3.8664283752000017,-4.662079274653999,-1.651608914135,4.4194231033,11.390911380200212,0.5372089147570019,16.0
2018-09-11 19:13:01.100,-0.0072850633231,-0.00134418127531,-0.90678582268,-0.0979459956288,0.0454072207212,0.0174088831991,-0.46091255,0.53936575,8.7475318,-11.4101610184,11.5001268387,0.512875497341,-0.0979459956288,0.0454072207212,0.0174088831991,-2.82999992371,-188.766479492,-43.4321479797,-3.8664283752000017,-4.892079055314,-1.031608909368,4.4998731613,11.410167018400212,0.512875497341002,16.0
2018-09-11 19:13:01.150,0.00693018210493,0.0108076837853,-0.907370679464,-0.00790520850569,0.106535539031,0.0146591952071,-0.2941995,0.4314926,9.4339973,-11.4101610184,11.5001268387,0.512875497341,-0.0979459956288,0.0454072207212,0.0174088831991,-2.90999984741,-169.582366943,-42.274055481,-3.693172454799999,-3.999744325881,0.9175633192070001,4.586228370700001,11.432537356800212,0.48772203922300195,16.0
2018-09-11 19:13:01.200,0.00693018210493,0.0108076837853,-0.907370679464,-0.00790520850569,0.106535539031,0.0146591952071,-0.2941995,0.4314926,9.4339973,-11.4101610184,11.5001268387,0.512875497341,-0.0979459956288,0.0454072207212,0.0174088831991,-2.90999984741,-169.582366943,-42.274055481,-3.693172454799999,-3.999744325881,0.9175633192070001,4.6346721649,11.446511546600211,0.45903092622800196,16.0
2018-09-11 19:13:01.250,0.00693018210493,0.0108076837853,-0.907370679464,-0.00790520850569,0.106535539031,0.0146591952071,-0.2941995,0.4314926,9.4339973,-11.4101610184,11.5001268387,0.512875497341,-0.0979459956288,0.0454072207212,0.0174088831991,-2.90999984741,-169.582366943,-42.274055481,-3.693172454799999,-4.199744611981,1.527563281358,4.702593803399999,11.458862582600212,0.39203089475600195,16.0
2018-09-11 19:13:01.300,0.00693018210493,0.0108076837853,-0.907370679464,-0.00790520850569,0.106535539031,0.0146591952071,-0.2941995,0.4314926,9.4339973,-11.4101610184,11.5001268387,0.512875497341,-0.0979459956288,0.0454072207212,0.0174088831991,-2.97000002861,-169.582366943,-41.115978241,-3.693172454799999,-4.3097442686509995,2.007563292981,4.7694587708,11.474648753600212,0.29266649484600193,16.0
2018-09-11 19:13:01.350,0.00693018210493,0.0108076837853,-0.907370679464,-0.00790520850569,0.106535539031,0.0146591952071,-0.2941995,0.4314926,9.4339973,-11.5102214813,11.140048027,0.185384750366,-0.00790520850569,0.106535539031,0.0146591952071,-2.97000002861,-169.582366943,-41.115978241,-3.693172454799999,-4.3097442686509995,2.007563292981,4.8400840759,11.500958720600213,0.20414745807600196,16.0
2018-09-11 19:13:01.400,0.00693018210493,0.0108076837853,-0.907370679464,-0.00790520850569,0.106535539031,0.0146591952071,-0.2941995,0.4314926,9.4339973,-11.5102214813,11.140048027,0.185384750366,-0.00790520850569,0.106535539031,0.0146591952071,-3.01999998093,-162.439147949,-39.957901001,-3.693172454799999,-4.389744192360999,2.59756326675,4.9022188187,11.532284060900212,0.11944808065900196,16.0
2018-09-11 19:13:01.450,0.00693018210493,0.0108076837853,-0.907370679464,-0.00790520850569,0.106535539031,0.0146591952071,-0.2941995,0.4314926,9.4339973,-11.5102214813,11.140048027,0.185384750366,-0.00790520850569,0.106535539031,0.0146591952071,-3.01999998093,-162.439147949,-39.957901001,-3.693172454799999,-4.389744192360999,2.59756326675,4.9022188187,11.532284060900212,0.11944808065900196,16.0
2018-09-11 19:13:01.500,0.0258268064877,0.00612891522986,-0.909263182488,0.0105065125972,0.0813435092568,0.0401398539543,-0.4314926,0.44129925,8.6102387,-11.5102214813,11.140048027,0.185384750366,-0.00790520850569,0.106535539031,0.0146591952071,-3.06999993324,-162.439147949,-38.7744522095,-3.693172454799999,-4.439744383101,3.1675632,4.9869966507,11.576308528400212,0.01530666928740196,16.0
2018-09-11 19:13:01.550,0.0258268064877,0.00612891522986,-0.909263182488,0.0105065125972,0.0813435092568,0.0401398539543,-0.4314926,0.44129925,8.6102387,-11.5102214813,11.140048027,0.185384750366,-0.00790520850569,0.106535539031,0.0146591952071,-3.06999993324,-162.439147949,-38.7744522095,-3.143405914299997,-2.24002933503,3.5798817872999997,5.033120155300001,11.596158305600213,-0.02043984644109804,16.0
2018-09-11 19:13:01.600,0.0258268064877,0.00612891522986,-0.909263182488,0.0105065125972,0.0813435092568,0.0401398539543,-0.4314926,0.44129925,8.6102387,-11.6212501526,10.9284763336,-0.0665958300233,0.0105065125972,0.0813435092568,0.0401398539543,-3.08999991417,-144.87399292,-37.5994682312,-3.143405914299997,-2.24002933503,3.5798817872999997,5.071523666399999,11.621256152600212,-0.06659583002329804,16.0
2018-09-11 19:13:01.650,0.0258268064877,0.00612891522986,-0.909263182488,0.0105065125972,0.0813435092568,0.0401398539543,-0.4314926,0.44129925,8.6102387,-11.6212501526,10.9284763336,-0.0665958300233,0.0105065125972,0.0813435092568,0.0401398539543,-3.08999991417,-144.87399292,-37.5994682312,-3.143405914299997,-2.26002931595,4.1898818016,5.1270780563,11.651712695600212,-0.10544532537499804,16.0
2018-09-11 19:13:01.700,0.0258268064877,0.00612891522986,-0.909263182488,0.0105065125972,0.0813435092568,0.0401398539543,-0.4314926,0.44129925,8.6102387,-11.6212501526,10.9284763336,-0.0665958300233,0.0105065125972,0.0813435092568,0.0401398539543,-3.08999991417,-144.87399292,-37.5994682312,-3.143405914299997,-2.26002931595,4.1898818016,5.1572084427,11.672836581700212,-0.15130096673999802,16.0
2018-09-11 19:13:01.750,0.0255236155273,-0.0108475063731,-0.910878831667,0.138480275869,0.06477445364,0.034367211163,-0.392266,0.46091255,9.11037785,-11.6212501526,10.9284763336,-0.0665958300233,0.0105065125972,0.0813435092568,0.0401398539543,-3.1099998951,-144.87399292,-36.4329338074,-3.143405914299997,-2.2900295257599996,5.00988173485,5.2103481293,11.700694362100212,-0.21260887384399804,16.0
2018-09-11 19:13:01.800,0.0255236155273,-0.0108475063731,-0.910878831667,0.138480275869,0.06477445364,0.034367211163,-0.392266,0.46091255,9.11037785,-11.6212501526,10.9284763336,-0.0665958300233,0.0105065125972,0.0813435092568,0.0401398539543,-3.1099998951,-143.957901001,-35.24949646,-1.6504173279000014,-1.5124337673199997,3.2121148705527003,5.2385978698999995,11.718943873800212,-0.26975059509299804,16.0
2018-09-11 19:13:01.850,0.0255236155273,-0.0108475063731,-0.910878831667,0.138480275869,0.06477445364,0.034367211163,-0.392266,0.46091255,9.11037785,-11.7536783218,10.7114276886,-0.353570461273,0.138480275869,0.06477445364,0.034367211163,-3.1099998951,-143.957901001,-35.24949646,-1.6504173279000014,-1.4724338054700001,6.172114908692699,5.277874946600001,11.744198123400212,-0.32994765043299806,16.0
2018-09-11 19:13:01.900,0.0255236155273,-0.0108475063731,-0.910878831667,0.138480275869,0.06477445364,0.034367211163,-0.392266,0.46091255,9.11037785,-11.7536783218,10.7114276886,-0.353570461273,0.138480275869,0.06477445364,0.034367211163,-3.08999991417,-143.957901001,-34.0491523743,0.3495826720999986,-1.4224336147299996,9.0121145844427,5.3235931396,11.773131648500213,-0.37960466742499804,16.0
2018-09-11 19:13:01.950,0.0255236155273,-0.0108475063731,-0.910878831667,0.138480275869,0.06477445364,0.034367211163,-0.392266,0.46091255,9.11037785,-11.7536783218,10.7114276886,-0.353570461273,0.138480275869,0.06477445364,0.034367211163,-3.08999991417,-143.957901001,-34.0491523743,0.3495826720999986,-1.4224336147299996,9.0121145844427,5.3235931396,11.773131648500213,-0.37960466742499804,16.0
2018-09-11 19:13:02.000,0.0255236155273,-0.0108475063731,-0.910878831667,0.138480275869,0.06477445364,0.034367211163,-0.392266,0.46091255,9.11037785,-11.7536783218,10.7114276886,-0.353570461273,0.138480275869,0.06477445364,0.034367211163,-3.06999993324,-147.073364258,-32.8656921387,2.3495826720999986,-1.372433424,11.632114469962701,5.3235931396,11.773131648500213,-0.37960466742499804,16.0
2018-09-11 19:13:02.050,0.0255236155273,-0.0108475063731,-0.910878831667,0.138480275869,0.06477445364,0.034367211163,-0.392266,0.46091255,9.11037785,-11.7536783218,10.7114276886,-0.353570461273,0.138480275869,0.06477445364,0.034367211163,-3.06999993324,-147.073364258,-32.8656921387,2.3495826720999986,-1.372433424,11.632114469962701,5.364922523500001,11.807882586900213,-0.47547119855899805,16.0
2018-09-11 19:13:02.100,0.0255236155273,-0.0108475063731,-0.910878831667,0.138480275869,0.06477445364,0.034367211163,-0.392266,0.46091255,9.11037785,-11.8219861984,10.6132135391,-0.505833745003,0.138480275869,0.06477445364,0.034367211163,-3.04999995232,-147.073364258,-31.6822566986,4.349582672099999,-1.3124334812199998,14.062114775162701,5.3867864609,11.821992198400212,-0.505833745002998,16.0
2018-09-11 19:13:02.150,0.0255236155273,-0.0108475063731,-0.910878831667,0.138480275869,0.06477445364,0.034367211163,-0.392266,0.46091255,9.11037785,-11.8219861984,10.6132135391,-0.505833745003,0.138480275869,0.06477445364,0.034367211163,-3.04999995232,-147.073364258,-31.6822566986,4.349582672099999,-1.3124334812199998,14.062114775162701,5.3867864609,11.821992198400212,-0.505833745002998,16.0
2018-09-11 19:13:02.200,0.0184894510433,-0.0456234602866,-0.912502286537,0.227268338203,-0.013353719376,0.0377219691873,-0.34323275,0.42168595,9.80665,-11.8219861984,10.6132135391,-0.505833745003,0.138480275869,0.06477445364,0.034367211163,-3.00999999046,-143.975646973,-30.4903697968,5.349582672099999,-1.3124334812199998,14.0721150040627,5.392692565899999,11.827002803300212,-0.536151707171998,16.0
2018-09-11 19:13:02.250,0.0184894510433,-0.0456234602866,-0.912502286537,0.227268338203,-0.013353719376,0.0377219691873,-0.34323275,0.42168595,9.80665,-11.8219861984,10.6132135391,-0.505833745003,0.138480275869,0.06477445364,0.034367211163,-3.00999999046,-143.975646973,-30.4903697968,6.157279968300003,-0.3501424789399996,12.336894512190002,5.39249897,11.827899257100212,-0.539387702941998,16.0
2018-09-11 19:13:02.300,0.0184894510433,-0.0456234602866,-0.912502286537,0.227268338203,-0.013353719376,0.0377219691873,-0.34323275,0.42168595,9.80665,-11.8219861984,10.6132135391,-0.505833745003,0.138480275869,0.06477445364,0.034367211163,-3.00999999046,-143.975646973,-30.4903697968,6.157279968300003,-0.3501424789399996,12.336894512190002,5.388203620900001,11.830450335900212,-0.527143836020998,16.0
2018-09-11 19:13:02.350,0.0184894510433,-0.0456234602866,-0.912502286537,0.227268338203,-0.013353719376,0.0377219691873,-0.34323275,0.42168595,9.80665,-11.8311843872,10.6206998825,-0.5249106884,0.227268338203,-0.013353719376,0.0377219691873,-2.97000002861,-143.975646973,-29.2900218964,8.157279968300003,-0.3001427650399995,14.44689321519,5.3803014755,11.831923762800212,-0.521958291530998,16.0
2018-09-11 19:13:02.400,0.0184894510433,-0.0456234602866,-0.912502286537,0.227268338203,-0.013353719376,0.0377219691873,-0.34323275,0.42168595,9.80665,-11.8311843872,10.6206998825,-0.5249106884,0.227268338203,-0.013353719376,0.0377219691873,-2.92999982834,-136.603363037,-28.0981330872,10.157279968300003,-0.25014257430999987,16.37689352039,5.3789405823,11.825578967500212,-0.522603511809998,16.0
2018-09-11 19:13:02.450,0.0184894510433,-0.0456234602866,-0.912502286537,0.227268338203,-0.013353719376,0.0377219691873,-0.34323275,0.42168595,9.80665,-11.8311843872,10.6206998825,-0.5249106884,0.227268338203,-0.013353719376,0.0377219691873,-2.92999982834,-136.603363037,-28.0981330872,10.157279968300003,-0.25014257430999987,16.37689352039,5.358127594000001,11.815791408000212,-0.551891267299998,16.0
2018-09-11 19:13:02.500,0.0184894510433,-0.0456234602866,-0.912502286537,0.227268338203,-0.013353719376,0.0377219691873,-0.34323275,0.42168595,9.80665,-11.8311843872,10.6206998825,-0.5249106884,0.227268338203,-0.013353719376,0.0377219691873,-2.88999986649,-136.603363037,-26.9146938324,11.157279968300003,-0.14014244080000005,18.066894054389998,5.337882995599999,11.795720378400212,-0.575180351733998,16.0
2018-09-11 19:13:02.550,0.0184894510433,-0.0456234602866,-0.912502286537,0.227268338203,-0.013353719376,0.0377219691873,-0.34323275,0.42168595,9.80665,-11.8311843872,10.6206998825,-0.5249106884,0.227268338203,-0.013353719376,0.0377219691873,-2.88999986649,-136.603363037,-26.9146938324,11.157279968300003,-0.14014244080000005,18.066894054389998,5.3138284683000006,11.773408214100213,-0.603303432464998,16.0
2018-09-11 19:13:02.600,0.00482935494441,-0.0863568155585,-0.910730770582,0.273558944464,0.03793958202,-0.0185007750988,-0.36284605,0.63743225,9.7281968,-11.7436723709,10.7181625366,-0.636141240597,0.273558944464,0.03793958202,-0.0185007750988,-2.83999991417,-141.76864624,-25.7228050232,13.521289825399997,0.41496992111,14.68871021273,5.292289733900001,11.753119746600213,-0.615641593932998,16.0
2018-09-11 19:13:02.650,0.00482935494441,-0.0863568155585,-0.910730770582,0.273558944464,0.03793958202,-0.0185007750988,-0.36284605,0.63743225,9.7281968,-11.7436723709,10.7181625366,-0.636141240597,0.273558944464,0.03793958202,-0.0185007750988,-2.83999991417,-141.76864624,-25.7228050232,13.521289825399997,0.42496967314999967,14.678709983830002,5.2722816467,11.731247226200212,-0.660712003707998,16.0
2018-09-11 19:13:02.700,0.00482935494441,-0.0863568155585,-0.910730770582,0.273558944464,0.03793958202,-0.0185007750988,-0.36284605,0.63743225,9.7281968,-11.7436723709,10.7181625366,-0.636141240597,0.273558944464,0.03793958202,-0.0185007750988,-2.77999997139,-141.76864624,-24.5478229523,14.521289825399997,0.5749697685199995,15.988711357129999,5.2149391174,11.668534556800212,-0.741212785243998,16.0
2018-09-11 19:13:02.750,0.00482935494441,-0.0863568155585,-0.910730770582,0.273558944464,0.03793958202,-0.0185007750988,-0.36284605,0.63743225,9.7281968,-11.7436723709,10.7181625366,-0.636141240597,0.273558944464,0.03793958202,-0.0185007750988,-2.77999997139,-141.76864624,-24.5478229523,14.521289825399997,0.5849697589799998,15.988711357129999,5.2149391174,11.668534556800212,-0.741212785243998,16.0
2018-09-11 19:13:02.800,0.00482935494441,-0.0863568155585,-0.910730770582,0.273558944464,0.03793958202,-0.0185007750988,-0.36284605,0.63743225,9.7281968,-11.7436723709,10.7181625366,-0.636141240597,0.273558944464,0.03793958202,-0.0185007750988,-2.72000002861,-147.302246094,-23.3728275299,16.521289825399997,0.7849695682499997,17.08870983123,5.1214561462,11.573651591700212,-0.808776199817998,16.0
2018-09-11 19:13:02.850,0.00482935494441,-0.0863568155585,-0.910730770582,0.273558944464,0.03793958202,-0.0185007750988,-0.36284605,0.63743225,9.7281968,-11.5082607269,10.9438858032,-0.835284948349,0.273558944464,0.03793958202,-0.0185007750988,-2.72000002861,-147.302246094,-23.3728275299,16.521289825399997,0.7849695682499997,17.08870983123,5.1214561462,11.573651591700212,-0.808776199817998,16.0
