%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 18:19:30.000,-0.207914533901,-0.337077332095,-0.744491495285,0.0724061876535,-0.375162571669,-0.238881260157,1.32389775,0.588399,17.5931301,-8.84783554077,20.327545166,-0.741437852383,0.0012613106519,-0.383981227875,-0.326291978359,3.55999994278,-637.072387695,24.0007781982,135.648311615,10.844457864759999,-1.7365455628000035,-20.796155311172498,23.738790035199997,-0.471378624439,15.0
2018-09-11 18:19:30.050,-0.207914533901,-0.337077332095,-0.744491495285,0.0724061876535,-0.375162571669,-0.238881260157,1.32389775,0.588399,17.5931301,-8.84783554077,20.327545166,-0.741437852383,0.0012613106519,-0.383981227875,-0.326291978359,3.55999994278,-637.072387695,24.0007781982,135.648311615,10.844457864759999,-1.7365455628000035,-20.796155311172498,23.738790035199997,-0.471378624439,15.0
2018-09-11 18:19:30.100,-0.207914533901,-0.337077332095,-0.744491495285,0.0724061876535,-0.375162571669,-0.238881260157,1.32389775,0.588399,17.5931301,-8.84783554077,20.327545166,-0.741437852383,0.0012613106519,-0.383981227875,-0.326291978359,3.62999987602,-637.072387695,25.6206588745,137.648311615,10.92445778847,-1.7165451050000016,-21.0967648997725,23.02679777141,-0.261516839266,15.0
2018-09-11 18:19:30.150,-0.207914533901,-0.337077332095,-0.744491495285,0.0724061876535,-0.375162571669,-0.238881260157,1.32389775,0.588399,17.5931301,-8.84783554077,20.327545166,-0.741437852383,0.0012613106519,-0.383981227875,-0.326291978359,3.62999987602,-637.072387695,25.6206588745,137.648311615,10.91445803643,-1.706546783500002,-21.3746121898725,22.263790607409998,0.016284514218600006,15.0
2018-09-11 18:19:30.200,-0.207914533901,-0.337077332095,-0.744491495285,0.0724061876535,-0.375162571669,-0.238881260157,1.32389775,0.588399,17.5931301,-5.73274707794,21.5864715576,0.201260596514,0.0724061876535,-0.375162571669,-0.238881260157,3.65999984741,-660.081115723,27.1548309326,138.648311615,10.76445794106,-1.706546783500002,-21.6601975932725,21.2444453239,0.388575494289,15.0
2018-09-11 18:19:30.250,-0.207914533901,-0.337077332095,-0.744491495285,0.0724061876535,-0.375162571669,-0.238881260157,1.32389775,0.588399,17.5931301,-5.73274707794,21.5864715576,0.201260596514,0.0724061876535,-0.375162571669,-0.238881260157,3.65999984741,-660.081115723,27.1548309326,138.648311615,10.76445794106,-1.706546783500002,-21.6601975932725,21.2444453239,0.388575494289,15.0
2018-09-11 18:19:30.300,-0.207914533901,-0.337077332095,-0.744491495285,0.0724061876535,-0.375162571669,-0.238881260157,1.32389775,0.588399,17.5931301,-5.73274707794,21.5864715576,0.201260596514,0.0724061876535,-0.375162571669,-0.238881260157,3.65999984741,-660.081115723,27.1548309326,139.648311615,10.55445790291,-1.706546783500002,-21.6601975932725,21.2444453239,0.388575494289,15.0
2018-09-11 18:19:30.350,-0.207914533901,-0.337077332095,-0.744491495285,0.0724061876535,-0.375162571669,-0.238881260157,1.32389775,0.588399,17.5931301,-5.73274707794,21.5864715576,0.201260596514,0.0724061876535,-0.375162571669,-0.238881260157,3.57999992371,-684.547607422,30.0797348022,141.648311615,10.15445780754,-1.7165451050000016,-22.0528634562725,19.26721119876,1.09569716454,15.0
2018-09-11 18:19:30.400,-0.274348185101,-0.29324555137,-0.685073167723,0.0975337699056,-0.373429059982,-0.25199174881,1.5886773,0.9414384,20.7312581,-5.73274707794,21.5864715576,0.201260596514,0.0724061876535,-0.375162571669,-0.238881260157,3.57999992371,-684.547607422,30.0797348022,128.35320663452,6.02663004399,-2.4729843138999996,-22.0528634562725,19.26721119876,1.09569716454,15.0
2018-09-11 18:19:30.450,-0.274348185101,-0.29324555137,-0.685073167723,0.0975337699056,-0.373429059982,-0.25199174881,1.5886773,0.9414384,20.7312581,-2.17226099968,22.2603683472,1.40859544277,0.0975337699056,-0.373429059982,-0.25199174881,3.47000002861,-705.915649414,31.4477386475,129.35320663452,6.02663004399,-2.482982635399999,-22.2182439341725,17.93953597541,1.46139919758,15.0
2018-09-11 18:19:30.500,-0.274348185101,-0.29324555137,-0.685073167723,0.0975337699056,-0.373429059982,-0.25199174881,1.5886773,0.9414384,20.7312581,-2.17226099968,22.2603683472,1.40859544277,0.0975337699056,-0.373429059982,-0.25199174881,3.47000002861,-705.915649414,31.4477386475,129.35320663452,5.56663000584,-2.4929847717000015,-22.2649816050725,17.145849704699998,1.67059147358,15.0
2018-09-11 18:19:30.550,-0.274348185101,-0.29324555137,-0.685073167723,0.0975337699056,-0.373429059982,-0.25199174881,1.5886773,0.9414384,20.7312581,-2.17226099968,22.2603683472,1.40859544277,0.0975337699056,-0.373429059982,-0.25199174881,3.47000002861,-705.915649414,31.4477386475,129.35320663452,5.56663000584,-2.4929847717000015,-22.2649816050725,17.145849704699998,1.67059147358,15.0
2018-09-11 18:19:30.600,-0.274348185101,-0.29324555137,-0.685073167723,0.0975337699056,-0.373429059982,-0.25199174881,1.5886773,0.9414384,20.7312581,-2.17226099968,22.2603683472,1.40859544277,0.0975337699056,-0.373429059982,-0.25199174881,3.30999994278,-705.915649414,32.709602356,130.35320663452,5.03663027287,-2.522983550999996,-22.300629951072498,16.357787817671,1.86940157413,15.0
2018-09-11 18:19:30.650,-0.274348185101,-0.29324555137,-0.685073167723,0.0975337699056,-0.373429059982,-0.25199174881,1.5886773,0.9414384,20.7312581,-2.17226099968,22.2603683472,1.40859544277,0.0975337699056,-0.373429059982,-0.25199174881,3.12999987602,-705.915649414,33.9504165649,132.35320663452,4.41662991047,-2.542984008699996,-22.294434882672498,15.37460392709,2.15341734886,15.0
2018-09-11 18:19:30.700,-0.274348185101,-0.29324555137,-0.685073167723,0.0975337699056,-0.373429059982,-0.25199174881,1.5886773,0.9414384,20.7312581,0.877755582333,22.321685791,2.23462033272,0.0975337699056,-0.373429059982,-0.25199174881,3.12999987602,-705.915649414,33.9504165649,132.35320663452,4.40663015843,-2.5529861449999984,-22.2584222331725,14.87184727187,2.29869771004,15.0
2018-09-11 18:19:30.750,-0.274348185101,-0.29324555137,-0.685073167723,0.0975337699056,-0.373429059982,-0.25199174881,1.5886773,0.9414384,20.7312581,0.877755582333,22.321685791,2.23462033272,0.0975337699056,-0.373429059982,-0.25199174881,3.12999987602,-705.915649414,33.9504165649,132.35320663452,4.40663015843,-2.562984466499998,-22.1831429973725,14.189812540959998,2.47913241386,15.0
2018-09-11 18:19:30.800,-0.274348185101,-0.29324555137,-0.685073167723,0.0975337699056,-0.373429059982,-0.25199174881,1.5886773,0.9414384,20.7312581,0.877755582333,22.321685791,2.23462033272,0.0975337699056,-0.373429059982,-0.25199174881,2.88999986649,-669.17590332,35.0991134644,133.35320663452,3.69663012028,-2.5829849243,-22.1131967082725,13.722145080519999,2.59341716766,15.0
2018-09-11 18:19:30.850,-0.306732337604,-0.232476577642,-0.626966408404,-0.164530277252,-0.386830717325,-0.25598180294,0.79433865,1.2748645,16.5732385,0.877755582333,22.321685791,2.23462033272,0.0975337699056,-0.373429059982,-0.25199174881,2.64999985695,-669.17590332,36.218421936,121.91560506821,0.12366938591000043,-0.39367675780000155,-21.9933408275725,13.11293816562,2.71828603745,15.0
2018-09-11 18:19:30.900,-0.306732337604,-0.232476577642,-0.626966408404,-0.164530277252,-0.386830717325,-0.25598180294,0.79433865,1.2748645,16.5732385,3.4973359108,21.9053268433,2.86614513397,-0.164530277252,-0.386830717325,-0.25598180294,2.64999985695,-669.17590332,36.218421936,121.91560506821,0.12366938591000043,-0.39367675780000155,-21.9610150828725,12.90994834895,2.76360201836,15.0
2018-09-11 18:19:30.950,-0.306732337604,-0.232476577642,-0.626966408404,-0.164530277252,-0.386830717325,-0.25598180294,0.79433865,1.2748645,16.5732385,3.4973359108,21.9053268433,2.86614513397,-0.164530277252,-0.386830717325,-0.25598180294,2.64999985695,-669.17590332,36.218421936,123.91560506821,-0.6563305854800001,-0.42367553710000294,-21.8102849498725,12.28582620616,2.91319227219,15.0
2018-09-11 18:19:31.000,-0.306732337604,-0.232476577642,-0.626966408404,-0.164530277252,-0.386830717325,-0.25598180294,0.79433865,1.2748645,16.5732385,3.4973359108,21.9053268433,2.86614513397,-0.164530277252,-0.386830717325,-0.25598180294,2.36999988556,-692.053955078,37.2696151733,123.91560506821,-0.6563305854800001,-0.42367553710000294,-21.6973737254725,11.91287708278,3.01374936104,15.0
2018-09-11 18:19:31.050,-0.306732337604,-0.232476577642,-0.626966408404,-0.164530277252,-0.386830717325,-0.25598180294,0.79433865,1.2748645,16.5732385,3.4973359108,21.9053268433,2.86614513397,-0.164530277252,-0.386830717325,-0.25598180294,2.07999992371,-692.053955078,38.2934799194,124.91560506821,-0.66633057594,-0.42367553710000294,-21.5466340556725,11.36530637737,3.11595892906,15.0
2018-09-11 18:19:31.100,-0.306732337604,-0.232476577642,-0.626966408404,-0.164530277252,-0.386830717325,-0.25598180294,0.79433865,1.2748645,16.5732385,3.4973359108,21.9053268433,2.86614513397,-0.164530277252,-0.386830717325,-0.25598180294,2.07999992371,-692.053955078,38.2934799194,124.91560506821,-1.4363305568699998,-0.4136772156000035,-21.4125836863725,11.029448032329999,3.16964507103,15.0
2018-09-11 18:19:31.150,-0.306732337604,-0.232476577642,-0.626966408404,-0.164530277252,-0.386830717325,-0.25598180294,0.79433865,1.2748645,16.5732385,5.6308889389,21.2245864868,3.23019385338,-0.164530277252,-0.386830717325,-0.25598180294,1.77999997139,-676.627563477,39.2631072998,125.91560506821,-2.1963305473299997,-0.3836746216000009,-21.1685441508725,10.3690128326,3.23019385338,15.0
2018-09-11 18:19:31.200,-0.306732337604,-0.232476577642,-0.626966408404,-0.164530277252,-0.386830717325,-0.25598180294,0.79433865,1.2748645,16.5732385,5.6308889389,21.2245864868,3.23019385338,-0.164530277252,-0.386830717325,-0.25598180294,1.77999997139,-676.627563477,39.2631072998,125.91560506821,-2.1963305473299997,-0.3836746216000009,-21.1685441508725,10.3690128326,3.23019385338,15.0
2018-09-11 18:19:31.250,-0.311526934936,-0.19279694725,-0.564259606118,-0.131347939372,-0.235657945275,-0.375682383776,0.2353596,0.9022118,15.40624715,5.6308889389,21.2245864868,3.23019385338,-0.164530277252,-0.386830717325,-0.25598180294,1.4699999094,-676.627563477,40.2204284668,117.1709289551,-2.02029299736,1.923042297400002,-20.8037961497725,9.47585964198,3.36615610123,15.0
2018-09-11 18:19:31.300,-0.311526934936,-0.19279694725,-0.564259606118,-0.131347939372,-0.235657945275,-0.375682383776,0.2353596,0.9022118,15.40624715,5.6308889389,21.2245864868,3.23019385338,-0.164530277252,-0.386830717325,-0.25598180294,1.4699999094,-676.627563477,40.2204284668,117.1709289551,-2.830292999744,1.9530410767000035,-20.635615684072498,9.145583629559999,3.40684151649,15.0
2018-09-11 18:19:31.350,-0.311526934936,-0.19279694725,-0.564259606118,-0.131347939372,-0.235657945275,-0.375682383776,0.2353596,0.9022118,15.40624715,5.6308889389,21.2245864868,3.23019385338,-0.164530277252,-0.386830717325,-0.25598180294,1.14999997616,-693.447692871,41.1170425415,118.1709289551,-3.590292975307,1.963039398200003,-20.4926312938725,8.846928596449999,3.39082193375,15.0
2018-09-11 18:19:31.400,-0.311526934936,-0.19279694725,-0.564259606118,-0.131347939372,-0.235657945275,-0.375682383776,0.2353596,0.9022118,15.40624715,5.6308889389,21.2245864868,3.23019385338,-0.164530277252,-0.386830717325,-0.25598180294,1.14999997616,-693.447692871,41.1170425415,118.1709289551,-3.590292975307,1.963039398200003,-20.3485978618725,8.55759048457,3.36381220818,15.0
2018-09-11 18:19:31.450,-0.311526934936,-0.19279694725,-0.564259606118,-0.131347939372,-0.235657945275,-0.375682383776,0.2353596,0.9022118,15.40624715,7.86560964584,20.1740455627,3.32718706131,-0.131347939372,-0.235657945275,-0.375682383776,0.829999983311,-683.934570312,41.9927215576,119.1709289551,-3.570292979479,1.9730415344000036,-20.1180032267725,8.13429212566,3.32718706131,15.0
2018-09-11 18:19:31.500,-0.311526934936,-0.19279694725,-0.564259606118,-0.131347939372,-0.235657945275,-0.375682383776,0.2353596,0.9022118,15.40624715,7.86560964584,20.1740455627,3.32718706131,-0.131347939372,-0.235657945275,-0.375682383776,0.829999983311,-683.934570312,41.9927215576,119.1709289551,-4.240292966366,1.9730415344000036,-19.9470151439725,7.83709716792,3.30632162094,15.0
2018-09-11 18:19:31.550,-0.311526934936,-0.19279694725,-0.564259606118,-0.131347939372,-0.235657945275,-0.375682383776,0.2353596,0.9022118,15.40624715,7.86560964584,20.1740455627,3.32718706131,-0.131347939372,-0.235657945275,-0.375682383776,0.52999997139,-683.934570312,42.8387451172,121.1709289551,-4.90029299259,1.9730415344000036,-19.5837396159725,7.243350028949999,3.26350235939,15.0
2018-09-11 18:19:31.600,-0.311526934936,-0.19279694725,-0.564259606118,-0.131347939372,-0.235657945275,-0.375682383776,0.2353596,0.9022118,15.40624715,9.19050693512,19.3614215851,3.22021222115,-0.131347939372,-0.235657945275,-0.375682383776,0.52999997139,-683.934570312,42.8387451172,121.1709289551,-4.89029300213,1.963039398200003,-19.398528434372498,6.95213031764,3.2358751297,15.0
2018-09-11 18:19:31.650,-0.311526934936,-0.19279694725,-0.564259606118,-0.131347939372,-0.235657945275,-0.375682383776,0.2353596,0.9022118,15.40624715,9.19050693512,19.3614215851,3.22021222115,-0.131347939372,-0.235657945275,-0.375682383776,0.219999998808,-658.973144531,43.6566543579,122.1709289551,-5.55029296875,1.963039398200003,-19.1072190776725,6.52219772334,3.18012952805,15.0
2018-09-11 18:19:31.700,-0.34821883599,-0.178592045193,-0.477532421326,0.0614884868264,-0.342304706573,-0.272226661444,-0.10787315,0.5295591,12.77806495,9.19050693512,19.3614215851,3.22021222115,-0.131347939372,-0.235657945275,-0.375682383776,0.219999998808,-658.973144531,43.6566543579,110.2639255524,-4.69744706154,-1.1928825377999956,-18.7907250895725,6.08135032649,3.14237546921,15.0
2018-09-11 18:19:31.750,-0.34821883599,-0.178592045193,-0.477532421326,0.0614884868264,-0.342304706573,-0.272226661444,-0.10787315,0.5295591,12.77806495,9.19050693512,19.3614215851,3.22021222115,-0.131347939372,-0.235657945275,-0.375682383776,0.219999998808,-658.973144531,43.6566543579,110.2639255524,-4.69744706154,-1.1928825377999956,-18.7907250895725,6.08135032649,3.14237546921,15.0
2018-09-11 18:19:31.800,-0.34821883599,-0.178592045193,-0.477532421326,0.0614884868264,-0.342304706573,-0.272226661444,-0.10787315,0.5295591,12.77806495,9.19050693512,19.3614215851,3.22021222115,-0.131347939372,-0.235657945275,-0.375682383776,-0.0799999982119,-658.973144531,44.4301300049,111.2639255524,-5.34744691849,-1.1928825377999956,-18.3537515178725,5.4988756179,3.10522508621,15.0
2018-09-11 18:19:31.850,-0.34821883599,-0.178592045193,-0.477532421326,0.0614884868264,-0.342304706573,-0.272226661444,-0.10787315,0.5295591,12.77806495,9.19050693512,19.3614215851,3.22021222115,-0.131347939372,-0.235657945275,-0.375682383776,-0.379999995232,-658.973144531,45.1813049316,112.2639255524,-6.02744698524,-1.182880401599995,-18.0494264140725,5.1145839691,3.04317712784,15.0
2018-09-11 18:19:31.900,-0.34821883599,-0.178592045193,-0.477532421326,0.0614884868264,-0.342304706573,-0.272226661444,-0.10787315,0.5295591,12.77806495,10.9967851639,18.01222229,3.00715374947,0.0614884868264,-0.342304706573,-0.272226661444,-0.379999995232,-658.973144531,45.1813049316,112.2639255524,-6.02744698524,-1.1728820800000008,-17.9561799540725,5.003116607599999,3.00715374947,15.0
2018-09-11 18:19:31.950,-0.34821883599,-0.178592045193,-0.477532421326,0.0614884868264,-0.342304706573,-0.272226661444,-0.10787315,0.5295591,12.77806495,10.9967851639,18.01222229,3.00715374947,0.0614884868264,-0.342304706573,-0.272226661444,-0.669999957085,-638.55859375,45.8768005371,114.2639255524,-6.54744696617,-1.1528816223000007,-17.6534017100725,4.6567964552999985,2.772554636,15.0
2018-09-11 18:19:32.000,-0.34821883599,-0.178592045193,-0.477532421326,0.0614884868264,-0.342304706573,-0.272226661444,-0.10787315,0.5295591,12.77806495,10.9967851639,18.01222229,3.00715374947,0.0614884868264,-0.342304706573,-0.272226661444,-0.669999957085,-638.55859375,45.8768005371,114.2639255524,-6.54744696617,-1.1528816223000007,-17.5785096660725,4.571756362899999,2.70804643631,15.0
2018-09-11 18:19:32.050,-0.34821883599,-0.178592045193,-0.477532421326,0.0614884868264,-0.342304706573,-0.272226661444,-0.10787315,0.5295591,12.77806495,10.9967851639,18.01222229,3.00715374947,0.0614884868264,-0.342304706573,-0.272226661444,-0.930000007153,-638.55859375,46.5826568604,115.2639255524,-6.957447052,-1.1328811644999988,-17.2667592540725,4.197003364499999,2.45877218246,15.0
2018-09-11 18:19:32.100,-0.358634487371,-0.174012771514,-0.423877891173,0.0579175800085,-0.230260506272,-0.336175262928,-0.2353596,1.01008495,8.93385815,12.1157550812,17.033033371,2.29747200012,0.0579175800085,-0.230260506272,-0.336175262928,-0.930000007153,-638.55859375,46.5826568604,108.5338401794,-5.20280599594,-2.1022834778000004,-17.1780942454725,4.098690032899999,2.40052485466,15.0
2018-09-11 18:19:32.150,-0.358634487371,-0.174012771514,-0.423877891173,0.0579175800085,-0.230260506272,-0.336175262928,-0.2353596,1.01008495,8.93385815,12.1157550812,17.033033371,2.29747200012,0.0579175800085,-0.230260506272,-0.336175262928,-0.930000007153,-638.55859375,46.5826568604,108.5338401794,-5.20280599594,-2.1022834778000004,-16.8683541789725,3.7729215620999987,2.26034092903,15.0
2018-09-11 18:19:32.200,-0.358634487371,-0.174012771514,-0.423877891173,0.0579175800085,-0.230260506272,-0.336175262928,-0.2353596,1.01008495,8.93385815,12.1157550812,17.033033371,2.29747200012,0.0579175800085,-0.230260506272,-0.336175262928,-1.14999997616,-620.246520996,47.2564620972,109.5338401794,-5.55280590057,-2.092285156300001,-16.657784797272498,3.5524911879999994,2.19952750206,15.0
2018-09-11 18:19:32.250,-0.358634487371,-0.174012771514,-0.423877891173,0.0579175800085,-0.230260506272,-0.336175262928,-0.2353596,1.01008495,8.93385815,12.1157550812,17.033033371,2.29747200012,0.0579175800085,-0.230260506272,-0.336175262928,-1.35000002384,-620.246520996,47.9165344238,110.5338401794,-5.55280590057,-2.092285156300001,-16.2853005900725,3.169025421099999,2.13786220551,15.0
2018-09-11 18:19:32.300,-0.358634487371,-0.174012771514,-0.423877891173,0.0579175800085,-0.230260506272,-0.336175262928,-0.2353596,1.01008495,8.93385815,12.1157550812,17.033033371,2.29747200012,0.0579175800085,-0.230260506272,-0.336175262928,-1.35000002384,-620.246520996,47.9165344238,110.5338401794,-5.972805976869999,-2.092285156300001,-15.7814839854725,2.6807651518999993,2.06051445007,15.0
2018-09-11 18:19:32.350,-0.358634487371,-0.174012771514,-0.423877891173,0.0579175800085,-0.230260506272,-0.336175262928,-0.2353596,1.01008495,8.93385815,13.5679960251,15.5681781769,2.04586791992,0.0579175800085,-0.230260506272,-0.336175262928,-1.51999998093,-611.317077637,48.5207061768,112.5338401794,-6.34280586243,-2.092285156300001,-15.5121358409725,2.4319057464,2.04586791992,15.0
2018-09-11 18:19:32.400,-0.36529757167,-0.150657777448,-0.354239746809,-0.0487153455615,-0.26811593771,-0.328016787767,-0.48052585,0.3726527,12.5132854,13.5679960251,15.5681781769,2.04586791992,0.0579175800085,-0.230260506272,-0.336175262928,-1.51999998093,-611.317077637,48.5207061768,112.5338401794,-6.34280586243,-2.092285156300001,-15.2430671229725,2.1885957716999993,1.99522280693,15.0
